Index	Date	Time	Readings (°F)	Type
614	10/14/2013	5:35:00 AM	28.1	
615	10/14/2013	6:10:00 AM	28	
616	10/14/2013	6:45:00 AM	27.9	
617	10/14/2013	7:20:00 AM	27.8	
618	10/14/2013	7:55:00 AM	27.8	
619	10/14/2013	8:30:00 AM	28.2	
620	10/14/2013	9:05:00 AM	28.8	
621	10/14/2013	9:40:00 AM	29.9	
622	10/14/2013	10:15:00 AM	35.4	
623	10/14/2013	10:50:00 AM	31.2	
624	10/14/2013	11:25:00 AM	29.8	
625	10/14/2013	12:00:00 PM	29.7	
626	10/14/2013	12:35:00 PM	30	
627	10/14/2013	1:10:00 PM	29.6	
628	10/14/2013	1:45:00 PM	29.5	
629	10/14/2013	2:20:00 PM	29.6	
630	10/14/2013	2:55:00 PM	29.6	
631	10/14/2013	3:30:00 PM	29.7	
632	10/14/2013	4:05:00 PM	29.8	
633	10/14/2013	4:40:00 PM	29.8	
634	10/14/2013	5:15:00 PM	29.7	
635	10/14/2013	5:50:00 PM	29.7	
636	10/14/2013	6:25:00 PM	29.6	
637	10/14/2013	7:00:00 PM	29.5	
638	10/14/2013	7:35:00 PM	29.3	
639	10/14/2013	8:10:00 PM	29.3	
640	10/14/2013	8:45:00 PM	29.3	
641	10/14/2013	9:20:00 PM	29.3	
642	10/14/2013	9:55:00 PM	29.2	
643	10/14/2013	10:30:00 PM	29.1	
644	10/14/2013	11:05:00 PM	29.1	
645	10/14/2013	11:40:00 PM	29	
646	10/15/2013	12:15:00 AM	29	
647	10/15/2013	12:50:00 AM	28.9	
648	10/15/2013	1:25:00 AM	28.8	
649	10/15/2013	2:00:00 AM	28.7	
650	10/15/2013	2:35:00 AM	28.5	
651	10/15/2013	3:10:00 AM	28.5	
652	10/15/2013	3:45:00 AM	28.3	
653	10/15/2013	4:20:00 AM	28.2	
654	10/15/2013	4:55:00 AM	28.1	
655	10/15/2013	5:30:00 AM	28	
656	10/15/2013	6:05:00 AM	27.8	
657	10/15/2013	6:40:00 AM	27.7	
658	10/15/2013	7:15:00 AM	27.5	
659	10/15/2013	7:50:00 AM	27.5	
660	10/15/2013	8:25:00 AM	27.7	
661	10/15/2013	9:00:00 AM	28.7	
662	10/15/2013	9:35:00 AM	29.7	
663	10/15/2013	10:10:00 AM	33.8	
664	10/15/2013	10:45:00 AM	31.1	
665	10/15/2013	11:20:00 AM	29.4	
666	10/15/2013	11:55:00 AM	29.2	
667	10/15/2013	12:30:00 PM	29.4	
668	10/15/2013	1:05:00 PM	29.5	
669	10/15/2013	1:40:00 PM	29.5	
670	10/15/2013	2:15:00 PM	29.5	
671	10/15/2013	2:50:00 PM	29.7	
672	10/15/2013	3:25:00 PM	29.5	
673	10/15/2013	4:00:00 PM	29.3	
674	10/15/2013	4:35:00 PM	29.2	
675	10/15/2013	5:10:00 PM	29.2	
676	10/15/2013	5:45:00 PM	29	
677	10/15/2013	6:20:00 PM	28.9	
678	10/15/2013	6:55:00 PM	29	
679	10/15/2013	7:30:00 PM	29	
680	10/15/2013	8:05:00 PM	28.9	
681	10/15/2013	8:40:00 PM	28.9	
682	10/15/2013	9:15:00 PM	28.8	
683	10/15/2013	9:50:00 PM	28.7	
684	10/15/2013	10:25:00 PM	28.6	
685	10/15/2013	11:00:00 PM	28.5	
686	10/15/2013	11:35:00 PM	28.5	
687	10/16/2013	12:10:00 AM	28.4	
688	10/16/2013	12:45:00 AM	28.3	
689	10/16/2013	1:20:00 AM	28.3	
690	10/16/2013	1:55:00 AM	28.2	
691	10/16/2013	2:30:00 AM	28.1	
692	10/16/2013	3:05:00 AM	28	
693	10/16/2013	3:40:00 AM	27.8	
694	10/16/2013	4:15:00 AM	27.7	
695	10/16/2013	4:50:00 AM	27.6	
696	10/16/2013	5:25:00 AM	27.6	
697	10/16/2013	6:00:00 AM	27.5	
698	10/16/2013	6:35:00 AM	27.4	
699	10/16/2013	7:10:00 AM	27.3	
700	10/16/2013	7:45:00 AM	27.3	
701	10/16/2013	8:20:00 AM	27.6	
702	10/16/2013	8:55:00 AM	28.6	
703	10/16/2013	9:30:00 AM	29.5	
704	10/16/2013	10:05:00 AM	33	
705	10/16/2013	10:40:00 AM	34.5	
706	10/16/2013	11:15:00 AM	30.3	
707	10/16/2013	11:50:00 AM	29.7	
708	10/16/2013	12:25:00 PM	29.5	
709	10/16/2013	1:00:00 PM	29.7	
710	10/16/2013	1:35:00 PM	29.8	
711	10/16/2013	2:10:00 PM	29.9	
712	10/16/2013	2:45:00 PM	30	
713	10/16/2013	3:20:00 PM	29.8	
714	10/16/2013	3:55:00 PM	29.8	
715	10/16/2013	4:30:00 PM	29.9	
716	10/16/2013	5:05:00 PM	29.9	
717	10/16/2013	5:40:00 PM	29.9	
718	10/16/2013	6:15:00 PM	29.9	
719	10/16/2013	6:50:00 PM	29.9	
720	10/16/2013	7:25:00 PM	29.7	
721	10/16/2013	8:00:00 PM	29.7	
722	10/16/2013	8:35:00 PM	29.7	
723	10/16/2013	9:10:00 PM	29.6	
724	10/16/2013	9:45:00 PM	29.5	
725	10/16/2013	10:20:00 PM	29.5	
726	10/16/2013	10:55:00 PM	29.5	
727	10/16/2013	11:30:00 PM	29.5	
728	10/17/2013	12:05:00 AM	29.4	
729	10/17/2013	12:40:00 AM	29.4	
730	10/17/2013	1:15:00 AM	29.3	
731	10/17/2013	1:50:00 AM	29.3	
732	10/17/2013	2:25:00 AM	29.2	
733	10/17/2013	3:00:00 AM	29.2	
734	10/17/2013	3:35:00 AM	29.2	
735	10/17/2013	4:10:00 AM	29	
736	10/17/2013	4:45:00 AM	28.9	
737	10/17/2013	5:20:00 AM	28.9	
738	10/17/2013	5:55:00 AM	28.8	
739	10/17/2013	6:30:00 AM	29.2	
740	10/17/2013	7:05:00 AM	29	
741	10/17/2013	7:40:00 AM	28.8	
742	10/17/2013	8:15:00 AM	28.8	
743	10/17/2013	8:50:00 AM	30.2	
744	10/17/2013	9:25:00 AM	31.8	
745	10/17/2013	10:00:00 AM	34.9	
746	10/17/2013	10:35:00 AM	40.7	
747	10/17/2013	11:10:00 AM	33.9	
748	10/17/2013	11:45:00 AM	33.2	
749	10/17/2013	12:20:00 PM	32.5	
750	10/17/2013	12:55:00 PM	32.4	
751	10/17/2013	1:30:00 PM	32.5	
752	10/17/2013	2:05:00 PM	32.2	
753	10/17/2013	2:40:00 PM	32.3	
754	10/17/2013	3:15:00 PM	32.3	
755	10/17/2013	3:50:00 PM	32.4	
756	10/17/2013	4:25:00 PM	32.3	
757	10/17/2013	5:00:00 PM	32	
758	10/17/2013	5:35:00 PM	31.9	
759	10/17/2013	6:10:00 PM	31.7	
760	10/17/2013	6:45:00 PM	31.6	
761	10/17/2013	7:20:00 PM	31.5	
762	10/17/2013	7:55:00 PM	31.4	
763	10/17/2013	8:30:00 PM	31.2	
764	10/17/2013	9:05:00 PM	31.1	
765	10/17/2013	9:40:00 PM	30.9	
766	10/17/2013	10:15:00 PM	30.7	
767	10/17/2013	10:50:00 PM	30.5	
768	10/17/2013	11:25:00 PM	30.4	
769	10/18/2013	12:00:00 AM	30.3	
770	10/18/2013	12:35:00 AM	30.2	
771	10/18/2013	1:10:00 AM	30.1	
772	10/18/2013	1:45:00 AM	29.9	
773	10/18/2013	2:20:00 AM	30	
774	10/18/2013	2:55:00 AM	29.9	
775	10/18/2013	3:30:00 AM	29.9	
776	10/18/2013	4:05:00 AM	29.8	
777	10/18/2013	4:40:00 AM	29.7	
778	10/18/2013	5:15:00 AM	29.6	
779	10/18/2013	5:50:00 AM	29.4	
780	10/18/2013	6:25:00 AM	29.3	
781	10/18/2013	7:00:00 AM	29.2	
782	10/18/2013	7:35:00 AM	29.2	
783	10/18/2013	8:10:00 AM	29.2	
784	10/18/2013	8:45:00 AM	30.5	
785	10/18/2013	9:20:00 AM	31.4	
786	10/18/2013	9:55:00 AM	32.7	
787	10/18/2013	10:30:00 AM	44.4	
788	10/18/2013	11:05:00 AM	34.5	
789	10/18/2013	11:40:00 AM	32	
790	10/18/2013	12:15:00 PM	31.6	
791	10/18/2013	12:50:00 PM	31.5	
792	10/18/2013	1:25:00 PM	31.4	
793	10/18/2013	2:00:00 PM	31.6	
794	10/18/2013	2:35:00 PM	32.5	
795	10/18/2013	3:10:00 PM	32.5	
796	10/18/2013	3:45:00 PM	32.1	
797	10/18/2013	4:20:00 PM	32.2	
798	10/18/2013	4:55:00 PM	32	
799	10/18/2013	5:30:00 PM	31.9	
800	10/18/2013	6:05:00 PM	31.8	
801	10/18/2013	6:40:00 PM	31.6	
802	10/18/2013	7:15:00 PM	31.5	
803	10/18/2013	7:50:00 PM	31.4	
804	10/18/2013	8:25:00 PM	31.4	
805	10/18/2013	9:00:00 PM	31.4	
806	10/18/2013	9:35:00 PM	31.2	
807	10/18/2013	10:10:00 PM	31.2	
808	10/18/2013	10:45:00 PM	31.1	
809	10/18/2013	11:20:00 PM	30.8	
810	10/18/2013	11:55:00 PM	30.7	
811	10/19/2013	12:30:00 AM	30.6	
812	10/19/2013	1:05:00 AM	30.5	
813	10/19/2013	1:40:00 AM	30.5	
814	10/19/2013	2:15:00 AM	30.4	
815	10/19/2013	2:50:00 AM	30.3	
816	10/19/2013	3:25:00 AM	30.2	
817	10/19/2013	4:00:00 AM	30.2	
818	10/19/2013	4:35:00 AM	30.1	
819	10/19/2013	5:10:00 AM	30	
820	10/19/2013	5:45:00 AM	29.9	
821	10/19/2013	6:20:00 AM	29.8	
822	10/19/2013	6:55:00 AM	29.7	
823	10/19/2013	7:30:00 AM	29.6	
824	10/19/2013	8:05:00 AM	29.6	
825	10/19/2013	8:40:00 AM	31	
826	10/19/2013	9:15:00 AM	32.3	
827	10/19/2013	9:50:00 AM	33.5	
828	10/19/2013	10:25:00 AM	45.5	
829	10/19/2013	11:00:00 AM	38.5	
830	10/19/2013	11:35:00 AM	35.5	
831	10/19/2013	12:10:00 PM	34.8	
832	10/19/2013	12:45:00 PM	34.4	
833	10/19/2013	1:20:00 PM	34	
834	10/19/2013	1:55:00 PM	35.1	
835	10/19/2013	2:30:00 PM	35.2	
836	10/19/2013	3:05:00 PM	35	
837	10/19/2013	3:40:00 PM	34.7	
838	10/19/2013	4:15:00 PM	34.6	
839	10/19/2013	4:50:00 PM	33.8	
840	10/19/2013	5:25:00 PM	33.4	
841	10/19/2013	6:00:00 PM	33	
842	10/19/2013	6:35:00 PM	32.7	
843	10/19/2013	7:10:00 PM	32.4	
844	10/19/2013	7:45:00 PM	32.2	
845	10/19/2013	8:20:00 PM	32.1	
846	10/19/2013	8:55:00 PM	32	
847	10/19/2013	9:30:00 PM	31.9	
848	10/19/2013	10:05:00 PM	31.8	
849	10/19/2013	10:40:00 PM	31.7	
850	10/19/2013	11:15:00 PM	31.4	
851	10/19/2013	11:50:00 PM	31.4	
852	10/20/2013	12:25:00 AM	31.2	
853	10/20/2013	1:00:00 AM	31.2	
854	10/20/2013	1:35:00 AM	31	
855	10/20/2013	2:10:00 AM	31	
856	10/20/2013	2:45:00 AM	30.6	
857	10/20/2013	3:20:00 AM	30.4	
858	10/20/2013	3:55:00 AM	30.3	
859	10/20/2013	4:30:00 AM	30.1	
860	10/20/2013	5:05:00 AM	30	
861	10/20/2013	5:40:00 AM	30	
862	10/20/2013	6:15:00 AM	29.8	
863	10/20/2013	6:50:00 AM	29.7	
864	10/20/2013	7:25:00 AM	29.6	
865	10/20/2013	8:00:00 AM	29.9	
866	10/20/2013	8:35:00 AM	30.4	
867	10/20/2013	9:10:00 AM	31.7	
868	10/20/2013	9:45:00 AM	32.7	
869	10/20/2013	10:20:00 AM	43.3	
870	10/20/2013	10:55:00 AM	40.1	
871	10/20/2013	11:30:00 AM	35.3	
872	10/20/2013	12:05:00 PM	33.8	
873	10/20/2013	12:40:00 PM	33.9	
874	10/20/2013	1:15:00 PM	33.6	
875	10/20/2013	1:50:00 PM	33.6	
876	10/20/2013	2:25:00 PM	33.5	
877	10/20/2013	3:00:00 PM	33.2	
878	10/20/2013	3:35:00 PM	33	
879	10/20/2013	4:10:00 PM	33	
880	10/20/2013	4:45:00 PM	33.2	
881	10/20/2013	5:20:00 PM	32.9	
882	10/20/2013	5:55:00 PM	32.7	
883	10/20/2013	6:30:00 PM	32.5	
884	10/20/2013	7:05:00 PM	32.2	
885	10/20/2013	7:40:00 PM	32.1	
886	10/20/2013	8:15:00 PM	32	
887	10/20/2013	8:50:00 PM	31.9	
888	10/20/2013	9:25:00 PM	31.7	
889	10/20/2013	10:00:00 PM	31.6	
890	10/20/2013	10:35:00 PM	31.5	
891	10/20/2013	11:10:00 PM	31.5	
892	10/20/2013	11:45:00 PM	31.8	
893	10/21/2013	12:20:00 AM	31.6	
894	10/21/2013	12:55:00 AM	31.3	
895	10/21/2013	1:30:00 AM	31.1	
896	10/21/2013	2:05:00 AM	30.8	
897	10/21/2013	2:40:00 AM	30.8	
898	10/21/2013	3:15:00 AM	30.6	
899	10/21/2013	3:50:00 AM	30.5	
900	10/21/2013	4:25:00 AM	30.4	
901	10/21/2013	5:00:00 AM	30.3	
902	10/21/2013	5:35:00 AM	30.3	
903	10/21/2013	6:10:00 AM	30.3	
904	10/21/2013	6:45:00 AM	30.1	
905	10/21/2013	7:20:00 AM	30	
906	10/21/2013	7:55:00 AM	30.1	
907	10/21/2013	8:30:00 AM	30.4	
908	10/21/2013	9:05:00 AM	31.9	
909	10/21/2013	9:40:00 AM	32.8	
910	10/21/2013	10:15:00 AM	41.6	
911	10/21/2013	10:50:00 AM	41.9	
912	10/21/2013	11:25:00 AM	35.3	
913	10/21/2013	12:00:00 PM	34.1	
914	10/21/2013	12:35:00 PM	34	
915	10/21/2013	1:10:00 PM	34.9	
916	10/21/2013	1:45:00 PM	35.6	
917	10/21/2013	2:20:00 PM	35.8	
918	10/21/2013	2:55:00 PM	35.1	
919	10/21/2013	3:30:00 PM	34.5	
920	10/21/2013	4:05:00 PM	34.5	
921	10/21/2013	4:40:00 PM	33.9	
922	10/21/2013	5:15:00 PM	33.7	
923	10/21/2013	5:50:00 PM	33.4	
924	10/21/2013	6:25:00 PM	33.2	
925	10/21/2013	7:00:00 PM	33	
926	10/21/2013	7:35:00 PM	32.8	
927	10/21/2013	8:10:00 PM	32.7	
928	10/21/2013	8:45:00 PM	32.5	
929	10/21/2013	9:20:00 PM	32.3	
930	10/21/2013	9:55:00 PM	32.2	
931	10/21/2013	10:30:00 PM	32.1	
932	10/21/2013	11:05:00 PM	32	
933	10/21/2013	11:40:00 PM	31.9	
934	10/22/2013	12:15:00 AM	31.7	
935	10/22/2013	12:50:00 AM	31.6	
936	10/22/2013	1:25:00 AM	31.6	
937	10/22/2013	2:00:00 AM	31.5	
938	10/22/2013	2:35:00 AM	31.4	
939	10/22/2013	3:10:00 AM	31.2	
940	10/22/2013	3:45:00 AM	31.2	
941	10/22/2013	4:20:00 AM	31	
942	10/22/2013	4:55:00 AM	31.1	
943	10/22/2013	5:30:00 AM	30.8	
944	10/22/2013	6:05:00 AM	30.7	
945	10/22/2013	6:40:00 AM	30.6	
946	10/22/2013	7:15:00 AM	30.5	
947	10/22/2013	7:50:00 AM	30.7	
948	10/22/2013	8:25:00 AM	30.7	
949	10/22/2013	9:00:00 AM	32.4	
950	10/22/2013	9:35:00 AM	33.2	
951	10/22/2013	10:10:00 AM	40.1	
952	10/22/2013	10:45:00 AM	45.6	
953	10/22/2013	11:20:00 AM	37.1	
954	10/22/2013	11:55:00 AM	35.5	
955	10/22/2013	12:30:00 PM	35.3	
956	10/22/2013	1:05:00 PM	35.5	
957	10/22/2013	1:40:00 PM	35.8	
958	10/22/2013	2:15:00 PM	35.9	
959	10/22/2013	2:50:00 PM	35.3	
960	10/22/2013	3:25:00 PM	35.1	
961	10/22/2013	4:00:00 PM	34.7	
962	10/22/2013	4:35:00 PM	34.3	
963	10/22/2013	5:10:00 PM	34.1	
964	10/22/2013	5:45:00 PM	33.9	
965	10/22/2013	6:20:00 PM	33.7	
966	10/22/2013	6:55:00 PM	33.5	
967	10/22/2013	7:30:00 PM	33.4	
968	10/22/2013	8:05:00 PM	33.2	
969	10/22/2013	8:40:00 PM	33	
970	10/22/2013	9:15:00 PM	32.8	
971	10/22/2013	9:50:00 PM	32.7	
972	10/22/2013	10:25:00 PM	32.5	
973	10/22/2013	11:00:00 PM	32.4	
974	10/22/2013	11:35:00 PM	32.3	
975	10/23/2013	12:10:00 AM	32.1	
976	10/23/2013	12:45:00 AM	32	
977	10/23/2013	1:20:00 AM	32	
978	10/23/2013	1:55:00 AM	31.8	
979	10/23/2013	2:30:00 AM	31.7	
980	10/23/2013	3:05:00 AM	31.7	
981	10/23/2013	3:40:00 AM	31.6	
982	10/23/2013	4:15:00 AM	31.6	
983	10/23/2013	4:50:00 AM	31.4	
984	10/23/2013	5:25:00 AM	31.4	
985	10/23/2013	6:00:00 AM	31.4	
986	10/23/2013	6:35:00 AM	31.1	
987	10/23/2013	7:10:00 AM	30.8	
988	10/23/2013	7:45:00 AM	30.9	
989	10/23/2013	8:20:00 AM	30.7	
990	10/23/2013	8:55:00 AM	32.3	
991	10/23/2013	9:30:00 AM	33.2	
992	10/23/2013	10:05:00 AM	37.8	
993	10/23/2013	10:40:00 AM	47.9	
994	10/23/2013	11:15:00 AM	38.7	
995	10/23/2013	11:50:00 AM	36.3	
996	10/23/2013	12:25:00 PM	35.8	
997	10/23/2013	1:00:00 PM	35.6	
998	10/23/2013	1:35:00 PM	35.4	
999	10/23/2013	2:10:00 PM	35.5	
1000	10/23/2013	2:45:00 PM	35.3	
1001	10/23/2013	3:20:00 PM	35	
1002	10/23/2013	3:55:00 PM	34.7	
1003	10/23/2013	4:30:00 PM	34.6	
1004	10/23/2013	5:05:00 PM	34.3	
1005	10/23/2013	5:40:00 PM	34.1	
1006	10/23/2013	6:15:00 PM	33.8	
1007	10/23/2013	6:50:00 PM	33.5	
1008	10/23/2013	7:25:00 PM	33.3	
1009	10/23/2013	8:00:00 PM	33.4	
1010	10/23/2013	8:35:00 PM	33.1	
1011	10/23/2013	9:10:00 PM	32.9	
1012	10/23/2013	9:45:00 PM	32.7	
1013	10/23/2013	10:20:00 PM	32.4	
1014	10/23/2013	10:55:00 PM	32.4	
1015	10/23/2013	11:30:00 PM	32.1	
1016	10/24/2013	12:05:00 AM	32	
1017	10/24/2013	12:40:00 AM	31.9	
1018	10/24/2013	1:15:00 AM	31.8	
1019	10/24/2013	1:50:00 AM	31.8	
1020	10/24/2013	2:25:00 AM	31.7	
1021	10/24/2013	3:00:00 AM	31.6	
1022	10/24/2013	3:35:00 AM	31.5	
1023	10/24/2013	4:10:00 AM	31.4	
1024	10/24/2013	4:45:00 AM	31	
1025	10/24/2013	5:20:00 AM	30.8	
1026	10/24/2013	5:55:00 AM	30.7	
1027	10/24/2013	6:30:00 AM	30.7	
1028	10/24/2013	7:05:00 AM	30.8	
1029	10/24/2013	7:40:00 AM	30.8	
1030	10/24/2013	8:15:00 AM	30.7	
1031	10/24/2013	8:50:00 AM	31.7	
1032	10/24/2013	9:25:00 AM	32.9	
1033	10/24/2013	10:00:00 AM	36	
1034	10/24/2013	10:35:00 AM	49.4	
1035	10/24/2013	11:10:00 AM	39.6	
1036	10/24/2013	11:45:00 AM	36.1	
1037	10/24/2013	12:20:00 PM	35.2	
1038	10/24/2013	12:55:00 PM	35.6	
1039	10/24/2013	1:30:00 PM	35.3	
1040	10/24/2013	2:05:00 PM	35.5	
1041	10/24/2013	2:40:00 PM	35.3	
1042	10/24/2013	3:15:00 PM	35	
1043	10/24/2013	3:50:00 PM	35.2	
1044	10/24/2013	4:25:00 PM	35.7	
1045	10/24/2013	5:00:00 PM	35.8	
1046	10/24/2013	5:35:00 PM	35.8	
1047	10/24/2013	6:10:00 PM	35.3	
1048	10/24/2013	6:45:00 PM	34.8	
1049	10/24/2013	7:20:00 PM	34.4	
1050	10/24/2013	7:55:00 PM	34.1	
1051	10/24/2013	8:30:00 PM	33.8	
1052	10/24/2013	9:05:00 PM	33.6	
1053	10/24/2013	9:40:00 PM	33.4	
1054	10/24/2013	10:15:00 PM	33.1	
1055	10/24/2013	10:50:00 PM	33	
1056	10/24/2013	11:25:00 PM	32.8	
1057	10/25/2013	12:00:00 AM	32.8	
1058	10/25/2013	12:35:00 AM	32.7	
1059	10/25/2013	1:10:00 AM	32.5	
1060	10/25/2013	1:45:00 AM	32.2	
1061	10/25/2013	2:20:00 AM	32.2	
1062	10/25/2013	2:55:00 AM	32.1	
1063	10/25/2013	3:30:00 AM	32.1	
1064	10/25/2013	4:05:00 AM	31.9	
1065	10/25/2013	4:40:00 AM	31.6	
1066	10/25/2013	5:15:00 AM	31.5	
1067	10/25/2013	5:50:00 AM	31.5	
1068	10/25/2013	6:25:00 AM	31.4	
1069	10/25/2013	7:00:00 AM	31.3	
1070	10/25/2013	7:35:00 AM	31.3	
1071	10/25/2013	8:10:00 AM	31.2	
1072	10/25/2013	8:45:00 AM	31.9	
1073	10/25/2013	9:20:00 AM	33.3	
1074	10/25/2013	9:55:00 AM	35.2	
1075	10/25/2013	10:30:00 AM	49.9	
1076	10/25/2013	11:05:00 AM	40.6	
1077	10/25/2013	11:40:00 AM	36.1	
1078	10/25/2013	12:15:00 PM	35.3	
1079	10/25/2013	12:50:00 PM	35.6	
1080	10/25/2013	1:25:00 PM	36.2	
1081	10/25/2013	2:00:00 PM	35.6	
1082	10/25/2013	2:35:00 PM	35.8	
1083	10/25/2013	3:10:00 PM	35.8	
1084	10/25/2013	3:45:00 PM	35.5	
1085	10/25/2013	4:20:00 PM	35.6	
1086	10/25/2013	4:55:00 PM	35.4	
1087	10/25/2013	5:30:00 PM	34.7	
1088	10/25/2013	6:05:00 PM	34.2	
1089	10/25/2013	6:40:00 PM	33.8	
1090	10/25/2013	7:15:00 PM	33.6	
1091	10/25/2013	7:50:00 PM	33.4	
1092	10/25/2013	8:25:00 PM	33.2	
1093	10/25/2013	9:00:00 PM	33	
1094	10/25/2013	9:35:00 PM	32.9	
1095	10/25/2013	10:10:00 PM	32.7	
1096	10/25/2013	10:45:00 PM	32.5	
1097	10/25/2013	11:20:00 PM	32.3	
1098	10/25/2013	11:55:00 PM	32.3	
1099	10/26/2013	12:30:00 AM	32.2	
1100	10/26/2013	1:05:00 AM	32	
1101	10/26/2013	1:40:00 AM	32	
1102	10/26/2013	2:15:00 AM	31.8	
1103	10/26/2013	2:50:00 AM	31.6	
1104	10/26/2013	3:25:00 AM	31.5	
1105	10/26/2013	4:00:00 AM	31.5	
1106	10/26/2013	4:35:00 AM	31.5	
1107	10/26/2013	5:10:00 AM	31.4	
1108	10/26/2013	5:45:00 AM	31.3	
1109	10/26/2013	6:20:00 AM	31.2	
1110	10/26/2013	6:55:00 AM	31.1	
1111	10/26/2013	7:30:00 AM	31	
1112	10/26/2013	8:05:00 AM	31	
1113	10/26/2013	8:40:00 AM	31.1	
1114	10/26/2013	9:15:00 AM	32.7	
1115	10/26/2013	9:50:00 AM	34.1	
1116	10/26/2013	10:25:00 AM	47.4	
1117	10/26/2013	11:00:00 AM	42	
1118	10/26/2013	11:35:00 AM	36.6	
1119	10/26/2013	12:10:00 PM	35.7	
1120	10/26/2013	12:45:00 PM	35.9	
1121	10/26/2013	1:20:00 PM	36.1	
1122	10/26/2013	1:55:00 PM	36.6	
1123	10/26/2013	2:30:00 PM	36.3	
1124	10/26/2013	3:05:00 PM	35.3	
1125	10/26/2013	3:40:00 PM	35.5	
1126	10/26/2013	4:15:00 PM	35.5	
1127	10/26/2013	4:50:00 PM	35.3	
1128	10/26/2013	5:25:00 PM	34.8	
1129	10/26/2013	6:00:00 PM	34.5	
1130	10/26/2013	6:35:00 PM	34	
1131	10/26/2013	7:10:00 PM	33.8	
1132	10/26/2013	7:45:00 PM	33.7	
1133	10/26/2013	8:20:00 PM	33.3	
1134	10/26/2013	8:55:00 PM	33.1	
1135	10/26/2013	9:30:00 PM	33	
1136	10/26/2013	10:05:00 PM	32.8	
1137	10/26/2013	10:40:00 PM	32.7	
1138	10/26/2013	11:15:00 PM	32.6	
1139	10/26/2013	11:50:00 PM	32.9	
1140	10/27/2013	12:25:00 AM	33	
1141	10/27/2013	1:00:00 AM	32.6	
1142	10/27/2013	1:35:00 AM	32.2	
1143	10/27/2013	2:10:00 AM	31.9	
1144	10/27/2013	2:45:00 AM	31.7	
1145	10/27/2013	3:20:00 AM	31.6	
1146	10/27/2013	3:55:00 AM	31.3	
1147	10/27/2013	4:30:00 AM	31.2	
1148	10/27/2013	5:05:00 AM	31	
1149	10/27/2013	5:40:00 AM	30.8	
1150	10/27/2013	6:15:00 AM	30.7	
1151	10/27/2013	6:50:00 AM	30.6	
1152	10/27/2013	7:25:00 AM	30.4	
1153	10/27/2013	8:00:00 AM	30.4	
1154	10/27/2013	8:35:00 AM	30.5	
1155	10/27/2013	9:10:00 AM	31.4	
1156	10/27/2013	9:45:00 AM	33.3	
1157	10/27/2013	10:20:00 AM	42.3	
1158	10/27/2013	10:55:00 AM	41.2	
1159	10/27/2013	11:30:00 AM	36	
1160	10/27/2013	12:05:00 PM	35.2	
1161	10/27/2013	12:40:00 PM	35.3	
1162	10/27/2013	1:15:00 PM	35.5	
1163	10/27/2013	1:50:00 PM	35.4	
1164	10/27/2013	2:25:00 PM	35.4	
1165	10/27/2013	3:00:00 PM	35	
1166	10/27/2013	3:35:00 PM	34.6	
1167	10/27/2013	4:10:00 PM	34.2	
1168	10/27/2013	4:45:00 PM	33.6	
1169	10/27/2013	5:20:00 PM	33	
1170	10/27/2013	5:55:00 PM	32.2	
1171	10/27/2013	6:30:00 PM	31.8	
1172	10/27/2013	7:05:00 PM	31.3	
1173	10/27/2013	7:40:00 PM	30.6	
1174	10/27/2013	8:15:00 PM	30.4	
1175	10/27/2013	8:50:00 PM	30.3	
1176	10/27/2013	9:25:00 PM	29.4	
1177	10/27/2013	10:00:00 PM	29.2	
1178	10/27/2013	10:35:00 PM	29	
1179	10/27/2013	11:10:00 PM	28.8	
1180	10/27/2013	11:45:00 PM	28.7	
1181	10/28/2013	12:20:00 AM	27.6	
1182	10/28/2013	12:55:00 AM	26.9	
1183	10/28/2013	1:30:00 AM	26.5	
1184	10/28/2013	2:05:00 AM	25.1	
1185	10/28/2013	2:40:00 AM	24.6	
1186	10/28/2013	3:15:00 AM	23.7	
1187	10/28/2013	3:50:00 AM	23	
1188	10/28/2013	4:25:00 AM	22.4	
1189	10/28/2013	5:00:00 AM	22.4	
1190	10/28/2013	5:35:00 AM	22.2	
1191	10/28/2013	6:10:00 AM	22.5	
1192	10/28/2013	6:45:00 AM	22.8	
1193	10/28/2013	7:20:00 AM	24.1	
1194	10/28/2013	7:55:00 AM	25.5	
1195	10/28/2013	8:30:00 AM	24.8	
1196	10/28/2013	9:05:00 AM	24.7	
1197	10/28/2013	9:40:00 AM	25.1	
1198	10/28/2013	10:15:00 AM	25.5	
1199	10/28/2013	10:50:00 AM	25.6	
1200	10/28/2013	11:25:00 AM	25.6	
1201	10/28/2013	12:00:00 PM	25.6	
1202	10/28/2013	12:35:00 PM	25.6	
1203	10/28/2013	1:10:00 PM	25.6	
1204	10/28/2013	1:45:00 PM	25.6	
1205	10/28/2013	2:20:00 PM	25.7	
1206	10/28/2013	2:55:00 PM	25.7	
1207	10/28/2013	3:30:00 PM	25.7	
1208	10/28/2013	4:05:00 PM	25.8	
1209	10/28/2013	4:40:00 PM	25.8	
1210	10/28/2013	5:15:00 PM	25.8	
1211	10/28/2013	5:50:00 PM	25.8	
1212	10/28/2013	6:25:00 PM	25.9	
1213	10/28/2013	7:00:00 PM	25.9	
1214	10/28/2013	7:35:00 PM	25.9	
1215	10/28/2013	8:10:00 PM	25.9	
1216	10/28/2013	8:45:00 PM	25.9	
