Index	Date	Time	Readings (°F)	Type
613	10/14/2013	5:00:00 AM	27	
614	10/14/2013	5:35:00 AM	26.7	
615	10/14/2013	6:10:00 AM	26.5	
616	10/14/2013	6:45:00 AM	26.3	
617	10/14/2013	7:20:00 AM	26.1	
618	10/14/2013	7:55:00 AM	26	
619	10/14/2013	8:30:00 AM	25.7	
620	10/14/2013	9:05:00 AM	25.6	
621	10/14/2013	9:40:00 AM	25.5	
622	10/14/2013	10:15:00 AM	25.5	
623	10/14/2013	10:50:00 AM	25.4	
624	10/14/2013	11:25:00 AM	25.2	
625	10/14/2013	12:00:00 PM	24.8	
626	10/14/2013	12:35:00 PM	25	
627	10/14/2013	1:10:00 PM	25.3	
628	10/14/2013	1:45:00 PM	25.9	
629	10/14/2013	2:20:00 PM	26.6	
630	10/14/2013	2:55:00 PM	27.4	
631	10/14/2013	3:30:00 PM	28	
632	10/14/2013	4:05:00 PM	28.5	
633	10/14/2013	4:40:00 PM	28.9	
634	10/14/2013	5:15:00 PM	29.2	
635	10/14/2013	5:50:00 PM	29.4	
636	10/14/2013	6:25:00 PM	29.5	
637	10/14/2013	7:00:00 PM	29.6	
638	10/14/2013	7:35:00 PM	29.6	
639	10/14/2013	8:10:00 PM	29.6	
640	10/14/2013	8:45:00 PM	29.6	
641	10/14/2013	9:20:00 PM	29.6	
642	10/14/2013	9:55:00 PM	29.4	
643	10/14/2013	10:30:00 PM	29.3	
644	10/14/2013	11:05:00 PM	29	
645	10/14/2013	11:40:00 PM	28.8	
646	10/15/2013	12:15:00 AM	28.6	
647	10/15/2013	12:50:00 AM	28.3	
648	10/15/2013	1:25:00 AM	28.1	
649	10/15/2013	2:00:00 AM	27.8	
650	10/15/2013	2:35:00 AM	27.6	
651	10/15/2013	3:10:00 AM	27.4	
652	10/15/2013	3:45:00 AM	27.1	
653	10/15/2013	4:20:00 AM	26.9	
654	10/15/2013	4:55:00 AM	26.7	
655	10/15/2013	5:30:00 AM	26.4	
656	10/15/2013	6:05:00 AM	26.3	
657	10/15/2013	6:40:00 AM	26.1	
658	10/15/2013	7:15:00 AM	25.9	
659	10/15/2013	7:50:00 AM	25.7	
660	10/15/2013	8:25:00 AM	25.4	
661	10/15/2013	9:00:00 AM	25.2	
662	10/15/2013	9:35:00 AM	24.8	
663	10/15/2013	10:10:00 AM	23.7	
664	10/15/2013	10:45:00 AM	22	
665	10/15/2013	11:20:00 AM	22	
666	10/15/2013	11:55:00 AM	22.2	
667	10/15/2013	12:30:00 PM	22.6	
668	10/15/2013	1:05:00 PM	23.3	
669	10/15/2013	1:40:00 PM	24.2	
670	10/15/2013	2:15:00 PM	25.2	
671	10/15/2013	2:50:00 PM	25.9	
672	10/15/2013	3:25:00 PM	26.4	
673	10/15/2013	4:00:00 PM	26.3	
674	10/15/2013	4:35:00 PM	26.9	
675	10/15/2013	5:10:00 PM	27.3	
676	10/15/2013	5:45:00 PM	27.6	
677	10/15/2013	6:20:00 PM	27.9	
678	10/15/2013	6:55:00 PM	28.1	
679	10/15/2013	7:30:00 PM	28.2	
680	10/15/2013	8:05:00 PM	28.2	
681	10/15/2013	8:40:00 PM	28.1	
682	10/15/2013	9:15:00 PM	27.9	
683	10/15/2013	9:50:00 PM	27.6	
684	10/15/2013	10:25:00 PM	27.3	
685	10/15/2013	11:00:00 PM	27	
686	10/15/2013	11:35:00 PM	26.8	
687	10/16/2013	12:10:00 AM	26.5	
688	10/16/2013	12:45:00 AM	26.3	
689	10/16/2013	1:20:00 AM	26.1	
690	10/16/2013	1:55:00 AM	25.8	
691	10/16/2013	2:30:00 AM	25.7	
692	10/16/2013	3:05:00 AM	25.6	
693	10/16/2013	3:40:00 AM	25.5	
694	10/16/2013	4:15:00 AM	25.4	
695	10/16/2013	4:50:00 AM	25.2	
696	10/16/2013	5:25:00 AM	25	
697	10/16/2013	6:00:00 AM	24.8	
698	10/16/2013	6:35:00 AM	24.7	
699	10/16/2013	7:10:00 AM	24.6	
700	10/16/2013	7:45:00 AM	24.4	
701	10/16/2013	8:20:00 AM	24.3	
702	10/16/2013	8:55:00 AM	24.2	
703	10/16/2013	9:30:00 AM	24.1	
704	10/16/2013	10:05:00 AM	24.2	
705	10/16/2013	10:40:00 AM	24.2	
706	10/16/2013	11:15:00 AM	24.1	
707	10/16/2013	11:50:00 AM	24.1	
708	10/16/2013	12:25:00 PM	24.5	
709	10/16/2013	1:00:00 PM	25	
710	10/16/2013	1:35:00 PM	25.6	
711	10/16/2013	2:10:00 PM	26	
712	10/16/2013	2:45:00 PM	26.7	
713	10/16/2013	3:20:00 PM	27.2	
714	10/16/2013	3:55:00 PM	27.8	
715	10/16/2013	4:30:00 PM	28.3	
716	10/16/2013	5:05:00 PM	28.6	
717	10/16/2013	5:40:00 PM	29.2	
718	10/16/2013	6:15:00 PM	29.7	
719	10/16/2013	6:50:00 PM	30.1	
720	10/16/2013	7:25:00 PM	30	
721	10/16/2013	8:00:00 PM	30	
722	10/16/2013	8:35:00 PM	29.8	
723	10/16/2013	9:10:00 PM	29.7	
724	10/16/2013	9:45:00 PM	29.5	
725	10/16/2013	10:20:00 PM	29.3	
726	10/16/2013	10:55:00 PM	29.2	
727	10/16/2013	11:30:00 PM	29	
728	10/17/2013	12:05:00 AM	28.9	
729	10/17/2013	12:40:00 AM	28.7	
730	10/17/2013	1:15:00 AM	28.6	
731	10/17/2013	1:50:00 AM	28.5	
732	10/17/2013	2:25:00 AM	28.3	
733	10/17/2013	3:00:00 AM	28.2	
734	10/17/2013	3:35:00 AM	28	
735	10/17/2013	4:10:00 AM	27.8	
736	10/17/2013	4:45:00 AM	27.6	
737	10/17/2013	5:20:00 AM	27.4	
738	10/17/2013	5:55:00 AM	27.2	
739	10/17/2013	6:30:00 AM	26.8	
740	10/17/2013	7:05:00 AM	26.7	
741	10/17/2013	7:40:00 AM	26.9	
742	10/17/2013	8:15:00 AM	26.8	
743	10/17/2013	8:50:00 AM	26.8	
744	10/17/2013	9:25:00 AM	26.5	
745	10/17/2013	10:00:00 AM	26.3	
746	10/17/2013	10:35:00 AM	26.5	
747	10/17/2013	11:10:00 AM	26.7	
748	10/17/2013	11:45:00 AM	27	
749	10/17/2013	12:20:00 PM	27.3	
750	10/17/2013	12:55:00 PM	27.8	
751	10/17/2013	1:30:00 PM	28.3	
752	10/17/2013	2:05:00 PM	28.8	
753	10/17/2013	2:40:00 PM	29.4	
754	10/17/2013	3:15:00 PM	30	
755	10/17/2013	3:50:00 PM	30.6	
756	10/17/2013	4:25:00 PM	30.9	
757	10/17/2013	5:00:00 PM	31.1	
758	10/17/2013	5:35:00 PM	31.2	
759	10/17/2013	6:10:00 PM	31.3	
760	10/17/2013	6:45:00 PM	31.4	
761	10/17/2013	7:20:00 PM	31.3	
762	10/17/2013	7:55:00 PM	31.2	
763	10/17/2013	8:30:00 PM	31.1	
764	10/17/2013	9:05:00 PM	30.8	
765	10/17/2013	9:40:00 PM	30.5	
766	10/17/2013	10:15:00 PM	30	
767	10/17/2013	10:50:00 PM	29.3	
768	10/17/2013	11:25:00 PM	29	
769	10/18/2013	12:00:00 AM	28.9	
770	10/18/2013	12:35:00 AM	28.6	
771	10/18/2013	1:10:00 AM	28.2	
772	10/18/2013	1:45:00 AM	27.9	
773	10/18/2013	2:20:00 AM	27.6	
774	10/18/2013	2:55:00 AM	27.4	
775	10/18/2013	3:30:00 AM	27.1	
776	10/18/2013	4:05:00 AM	26.7	
777	10/18/2013	4:40:00 AM	26.4	
778	10/18/2013	5:15:00 AM	26	
779	10/18/2013	5:50:00 AM	26	
780	10/18/2013	6:25:00 AM	25.6	
781	10/18/2013	7:00:00 AM	25.4	
782	10/18/2013	7:35:00 AM	25.2	
783	10/18/2013	8:10:00 AM	25.1	
784	10/18/2013	8:45:00 AM	25	
785	10/18/2013	9:20:00 AM	24.8	
786	10/18/2013	9:55:00 AM	24.6	
787	10/18/2013	10:30:00 AM	24.7	
788	10/18/2013	11:05:00 AM	25	
789	10/18/2013	11:40:00 AM	25.6	
790	10/18/2013	12:15:00 PM	26.1	
791	10/18/2013	12:50:00 PM	26.7	
792	10/18/2013	1:25:00 PM	27.7	
793	10/18/2013	2:00:00 PM	29.2	
794	10/18/2013	2:35:00 PM	30	
795	10/18/2013	3:10:00 PM	30.9	
796	10/18/2013	3:45:00 PM	31.3	
797	10/18/2013	4:20:00 PM	31.7	
798	10/18/2013	4:55:00 PM	31.6	
799	10/18/2013	5:30:00 PM	31.8	
800	10/18/2013	6:05:00 PM	31.6	
801	10/18/2013	6:40:00 PM	31.4	
802	10/18/2013	7:15:00 PM	31.3	
803	10/18/2013	7:50:00 PM	31.2	
804	10/18/2013	8:25:00 PM	31	
805	10/18/2013	9:00:00 PM	30.6	
806	10/18/2013	9:35:00 PM	30.2	
807	10/18/2013	10:10:00 PM	29.8	
808	10/18/2013	10:45:00 PM	29.3	
809	10/18/2013	11:20:00 PM	29.1	
810	10/18/2013	11:55:00 PM	28.9	
811	10/19/2013	12:30:00 AM	28.5	
812	10/19/2013	1:05:00 AM	28.3	
813	10/19/2013	1:40:00 AM	28.2	
814	10/19/2013	2:15:00 AM	28	
815	10/19/2013	2:50:00 AM	27.7	
816	10/19/2013	3:25:00 AM	27.5	
817	10/19/2013	4:00:00 AM	27.3	
818	10/19/2013	4:35:00 AM	27.2	
819	10/19/2013	5:10:00 AM	26.8	
820	10/19/2013	5:45:00 AM	26.4	
821	10/19/2013	6:20:00 AM	25.9	
822	10/19/2013	6:55:00 AM	25.4	
823	10/19/2013	7:30:00 AM	24.9	
824	10/19/2013	8:05:00 AM	24.9	
825	10/19/2013	8:40:00 AM	25.1	
826	10/19/2013	9:15:00 AM	25.4	
827	10/19/2013	9:50:00 AM	25.5	
828	10/19/2013	10:25:00 AM	25.7	
829	10/19/2013	11:00:00 AM	26	
830	10/19/2013	11:35:00 AM	27.6	
831	10/19/2013	12:10:00 PM	28	
832	10/19/2013	12:45:00 PM	28.5	
833	10/19/2013	1:20:00 PM	29.4	
834	10/19/2013	1:55:00 PM	30.1	
835	10/19/2013	2:30:00 PM	31	
836	10/19/2013	3:05:00 PM	32	
837	10/19/2013	3:40:00 PM	32.2	
838	10/19/2013	4:15:00 PM	32	
839	10/19/2013	4:50:00 PM	32	
840	10/19/2013	5:25:00 PM	32.2	
841	10/19/2013	6:00:00 PM	31.9	
842	10/19/2013	6:35:00 PM	31.6	
843	10/19/2013	7:10:00 PM	31.1	
844	10/19/2013	7:45:00 PM	30.7	
845	10/19/2013	8:20:00 PM	30.3	
846	10/19/2013	8:55:00 PM	30	
847	10/19/2013	9:30:00 PM	29.5	
848	10/19/2013	10:05:00 PM	29.2	
849	10/19/2013	10:40:00 PM	29	
850	10/19/2013	11:15:00 PM	28.6	
851	10/19/2013	11:50:00 PM	28.3	
852	10/20/2013	12:25:00 AM	28	
853	10/20/2013	1:00:00 AM	27.8	
854	10/20/2013	1:35:00 AM	27.4	
855	10/20/2013	2:10:00 AM	27.1	
856	10/20/2013	2:45:00 AM	26.8	
857	10/20/2013	3:20:00 AM	26.4	
858	10/20/2013	3:55:00 AM	25.9	
859	10/20/2013	4:30:00 AM	25.6	
860	10/20/2013	5:05:00 AM	25.2	
861	10/20/2013	5:40:00 AM	24.9	
862	10/20/2013	6:15:00 AM	24.7	
863	10/20/2013	6:50:00 AM	24.4	
864	10/20/2013	7:25:00 AM	24.3	
865	10/20/2013	8:00:00 AM	24.4	
866	10/20/2013	8:35:00 AM	24.5	
867	10/20/2013	9:10:00 AM	24.6	
868	10/20/2013	9:45:00 AM	24.8	
869	10/20/2013	10:20:00 AM	25.4	
870	10/20/2013	10:55:00 AM	26	
871	10/20/2013	11:30:00 AM	26.6	
872	10/20/2013	12:05:00 PM	27.4	
873	10/20/2013	12:40:00 PM	28.4	
874	10/20/2013	1:15:00 PM	29.1	
875	10/20/2013	1:50:00 PM	29.9	
876	10/20/2013	2:25:00 PM	31.3	
877	10/20/2013	3:00:00 PM	31.6	
878	10/20/2013	3:35:00 PM	32.2	
879	10/20/2013	4:10:00 PM	31.9	
880	10/20/2013	4:45:00 PM	31.7	
881	10/20/2013	5:20:00 PM	31.5	
882	10/20/2013	5:55:00 PM	31.3	
883	10/20/2013	6:30:00 PM	31.1	
884	10/20/2013	7:05:00 PM	30.8	
885	10/20/2013	7:40:00 PM	30.6	
886	10/20/2013	8:15:00 PM	30.4	
887	10/20/2013	8:50:00 PM	29.9	
888	10/20/2013	9:25:00 PM	29.6	
889	10/20/2013	10:00:00 PM	29.3	
890	10/20/2013	10:35:00 PM	29	
891	10/20/2013	11:10:00 PM	29.2	
892	10/20/2013	11:45:00 PM	30.4	
893	10/21/2013	12:20:00 AM	29.6	
894	10/21/2013	12:55:00 AM	28.5	
895	10/21/2013	1:30:00 AM	28.4	
896	10/21/2013	2:05:00 AM	28.1	
897	10/21/2013	2:40:00 AM	27.5	
898	10/21/2013	3:15:00 AM	27	
899	10/21/2013	3:50:00 AM	26.7	
900	10/21/2013	4:25:00 AM	26.4	
901	10/21/2013	5:00:00 AM	26.1	
902	10/21/2013	5:35:00 AM	25.9	
903	10/21/2013	6:10:00 AM	25.7	
904	10/21/2013	6:45:00 AM	25.8	
905	10/21/2013	7:20:00 AM	25.8	
906	10/21/2013	7:55:00 AM	25.8	
907	10/21/2013	8:30:00 AM	25.7	
908	10/21/2013	9:05:00 AM	25.7	
909	10/21/2013	9:40:00 AM	25.8	
910	10/21/2013	10:15:00 AM	25.9	
911	10/21/2013	10:50:00 AM	26.5	
912	10/21/2013	11:25:00 AM	27.5	
913	10/21/2013	12:00:00 PM	28.8	
914	10/21/2013	12:35:00 PM	30.1	
915	10/21/2013	1:10:00 PM	31	
916	10/21/2013	1:45:00 PM	34.1	
917	10/21/2013	2:20:00 PM	33.9	
918	10/21/2013	2:55:00 PM	32.6	
919	10/21/2013	3:30:00 PM	33.6	
920	10/21/2013	4:05:00 PM	33.7	
921	10/21/2013	4:40:00 PM	32.9	
922	10/21/2013	5:15:00 PM	32.8	
923	10/21/2013	5:50:00 PM	32.7	
924	10/21/2013	6:25:00 PM	32.5	
925	10/21/2013	7:00:00 PM	32.2	
926	10/21/2013	7:35:00 PM	32	
927	10/21/2013	8:10:00 PM	31.3	
928	10/21/2013	8:45:00 PM	30.8	
929	10/21/2013	9:20:00 PM	30.5	
930	10/21/2013	9:55:00 PM	30.1	
931	10/21/2013	10:30:00 PM	29.7	
932	10/21/2013	11:05:00 PM	29.4	
933	10/21/2013	11:40:00 PM	29.2	
934	10/22/2013	12:15:00 AM	28.8	
935	10/22/2013	12:50:00 AM	28.7	
936	10/22/2013	1:25:00 AM	28.4	
937	10/22/2013	2:00:00 AM	28.1	
938	10/22/2013	2:35:00 AM	27.9	
939	10/22/2013	3:10:00 AM	27.7	
940	10/22/2013	3:45:00 AM	27.6	
941	10/22/2013	4:20:00 AM	27.4	
942	10/22/2013	4:55:00 AM	27.2	
943	10/22/2013	5:30:00 AM	27.2	
944	10/22/2013	6:05:00 AM	27	
945	10/22/2013	6:40:00 AM	26.9	
946	10/22/2013	7:15:00 AM	26.7	
947	10/22/2013	7:50:00 AM	26.9	
948	10/22/2013	8:25:00 AM	27	
949	10/22/2013	9:00:00 AM	27.3	
950	10/22/2013	9:35:00 AM	27.1	
951	10/22/2013	10:10:00 AM	27.7	
952	10/22/2013	10:45:00 AM	28	
953	10/22/2013	11:20:00 AM	28.5	
954	10/22/2013	11:55:00 AM	29.4	
955	10/22/2013	12:30:00 PM	30.5	
956	10/22/2013	1:05:00 PM	31.5	
957	10/22/2013	1:40:00 PM	32	
958	10/22/2013	2:15:00 PM	32	
959	10/22/2013	2:50:00 PM	33.2	
960	10/22/2013	3:25:00 PM	33.7	
961	10/22/2013	4:00:00 PM	33.5	
962	10/22/2013	4:35:00 PM	33.3	
963	10/22/2013	5:10:00 PM	33.2	
964	10/22/2013	5:45:00 PM	33.2	
965	10/22/2013	6:20:00 PM	32.9	
966	10/22/2013	6:55:00 PM	32.8	
967	10/22/2013	7:30:00 PM	32.5	
968	10/22/2013	8:05:00 PM	32	
969	10/22/2013	8:40:00 PM	31.6	
970	10/22/2013	9:15:00 PM	31	
971	10/22/2013	9:50:00 PM	30.5	
972	10/22/2013	10:25:00 PM	30.4	
973	10/22/2013	11:00:00 PM	30	
974	10/22/2013	11:35:00 PM	29.8	
975	10/23/2013	12:10:00 AM	29.5	
976	10/23/2013	12:45:00 AM	29.4	
977	10/23/2013	1:20:00 AM	29	
978	10/23/2013	1:55:00 AM	28.9	
979	10/23/2013	2:30:00 AM	28.7	
980	10/23/2013	3:05:00 AM	28.5	
981	10/23/2013	3:40:00 AM	28.3	
982	10/23/2013	4:15:00 AM	28	
983	10/23/2013	4:50:00 AM	27.9	
984	10/23/2013	5:25:00 AM	27.8	
985	10/23/2013	6:00:00 AM	27.5	
986	10/23/2013	6:35:00 AM	27.4	
987	10/23/2013	7:10:00 AM	27.2	
988	10/23/2013	7:45:00 AM	27.1	
989	10/23/2013	8:20:00 AM	27.2	
990	10/23/2013	8:55:00 AM	27.5	
991	10/23/2013	9:30:00 AM	27.3	
992	10/23/2013	10:05:00 AM	27.6	
993	10/23/2013	10:40:00 AM	28.1	
994	10/23/2013	11:15:00 AM	29	
995	10/23/2013	11:50:00 AM	29.4	
996	10/23/2013	12:25:00 PM	30.6	
997	10/23/2013	1:00:00 PM	31	
998	10/23/2013	1:35:00 PM	32.1	
999	10/23/2013	2:10:00 PM	32.7	
1000	10/23/2013	2:45:00 PM	33.2	
1001	10/23/2013	3:20:00 PM	33.5	
1002	10/23/2013	3:55:00 PM	33.8	
1003	10/23/2013	4:30:00 PM	33.6	
1004	10/23/2013	5:05:00 PM	33.5	
1005	10/23/2013	5:40:00 PM	33.4	
1006	10/23/2013	6:15:00 PM	33.2	
1007	10/23/2013	6:50:00 PM	33	
1008	10/23/2013	7:25:00 PM	32.8	
1009	10/23/2013	8:00:00 PM	32.2	
1010	10/23/2013	8:35:00 PM	31.7	
1011	10/23/2013	9:10:00 PM	31.3	
1012	10/23/2013	9:45:00 PM	30.8	
1013	10/23/2013	10:20:00 PM	30.5	
1014	10/23/2013	10:55:00 PM	30.2	
1015	10/23/2013	11:30:00 PM	29.9	
1016	10/24/2013	12:05:00 AM	29.7	
1017	10/24/2013	12:40:00 AM	29.4	
1018	10/24/2013	1:15:00 AM	29.2	
1019	10/24/2013	1:50:00 AM	29	
1020	10/24/2013	2:25:00 AM	28.9	
1021	10/24/2013	3:00:00 AM	28.5	
1022	10/24/2013	3:35:00 AM	28.4	
1023	10/24/2013	4:10:00 AM	28.2	
1024	10/24/2013	4:45:00 AM	28	
1025	10/24/2013	5:20:00 AM	27.9	
1026	10/24/2013	5:55:00 AM	27.7	
1027	10/24/2013	6:30:00 AM	27.5	
1028	10/24/2013	7:05:00 AM	27.4	
1029	10/24/2013	7:40:00 AM	27.3	
1030	10/24/2013	8:15:00 AM	27.5	
1031	10/24/2013	8:50:00 AM	27.5	
1032	10/24/2013	9:25:00 AM	27.8	
1033	10/24/2013	10:00:00 AM	27.4	
1034	10/24/2013	10:35:00 AM	27.8	
1035	10/24/2013	11:10:00 AM	29.6	
1036	10/24/2013	11:45:00 AM	30.6	
1037	10/24/2013	12:20:00 PM	30.2	
1038	10/24/2013	12:55:00 PM	32.4	
1039	10/24/2013	1:30:00 PM	32.2	
1040	10/24/2013	2:05:00 PM	33.6	
1041	10/24/2013	2:40:00 PM	33.8	
1042	10/24/2013	3:15:00 PM	33.6	
1043	10/24/2013	3:50:00 PM	33.8	
1044	10/24/2013	4:25:00 PM	34.4	
1045	10/24/2013	5:00:00 PM	35	
1046	10/24/2013	5:35:00 PM	34.8	
1047	10/24/2013	6:10:00 PM	34	
1048	10/24/2013	6:45:00 PM	33.5	
1049	10/24/2013	7:20:00 PM	33.3	
1050	10/24/2013	7:55:00 PM	33	
1051	10/24/2013	8:30:00 PM	32.6	
1052	10/24/2013	9:05:00 PM	32.2	
1053	10/24/2013	9:40:00 PM	31.7	
1054	10/24/2013	10:15:00 PM	31.2	
1055	10/24/2013	10:50:00 PM	30.7	
1056	10/24/2013	11:25:00 PM	30.4	
1057	10/25/2013	12:00:00 AM	30.2	
1058	10/25/2013	12:35:00 AM	30	
1059	10/25/2013	1:10:00 AM	29.8	
1060	10/25/2013	1:45:00 AM	29.4	
1061	10/25/2013	2:20:00 AM	29.1	
1062	10/25/2013	2:55:00 AM	28.9	
1063	10/25/2013	3:30:00 AM	28.7	
1064	10/25/2013	4:05:00 AM	28.4	
1065	10/25/2013	4:40:00 AM	28.2	
1066	10/25/2013	5:15:00 AM	28	
1067	10/25/2013	5:50:00 AM	28	
1068	10/25/2013	6:25:00 AM	27.8	
1069	10/25/2013	7:00:00 AM	27.6	
1070	10/25/2013	7:35:00 AM	27.5	
1071	10/25/2013	8:10:00 AM	27.5	
1072	10/25/2013	8:45:00 AM	27.5	
1073	10/25/2013	9:20:00 AM	27.8	
1074	10/25/2013	9:55:00 AM	27.7	
1075	10/25/2013	10:30:00 AM	27.5	
1076	10/25/2013	11:05:00 AM	28.4	
1077	10/25/2013	11:40:00 AM	29	
1078	10/25/2013	12:15:00 PM	29.9	
1079	10/25/2013	12:50:00 PM	31.1	
1080	10/25/2013	1:25:00 PM	31.9	
1081	10/25/2013	2:00:00 PM	32.6	
1082	10/25/2013	2:35:00 PM	34.6	
1083	10/25/2013	3:10:00 PM	34.6	
1084	10/25/2013	3:45:00 PM	35.1	
1085	10/25/2013	4:20:00 PM	35	
1086	10/25/2013	4:55:00 PM	34.7	
1087	10/25/2013	5:30:00 PM	34.4	
1088	10/25/2013	6:05:00 PM	33.6	
1089	10/25/2013	6:40:00 PM	33.5	
1090	10/25/2013	7:15:00 PM	33.1	
1091	10/25/2013	7:50:00 PM	32.5	
1092	10/25/2013	8:25:00 PM	32	
1093	10/25/2013	9:00:00 PM	31.8	
1094	10/25/2013	9:35:00 PM	31.4	
1095	10/25/2013	10:10:00 PM	31	
1096	10/25/2013	10:45:00 PM	30.5	
1097	10/25/2013	11:20:00 PM	30.3	
1098	10/25/2013	11:55:00 PM	30.2	
1099	10/26/2013	12:30:00 AM	29.7	
1100	10/26/2013	1:05:00 AM	29.6	
1101	10/26/2013	1:40:00 AM	29.6	
1102	10/26/2013	2:15:00 AM	29	
1103	10/26/2013	2:50:00 AM	28.8	
1104	10/26/2013	3:25:00 AM	28.5	
1105	10/26/2013	4:00:00 AM	28.6	
1106	10/26/2013	4:35:00 AM	28.3	
1107	10/26/2013	5:10:00 AM	28.2	
1108	10/26/2013	5:45:00 AM	28.3	
1109	10/26/2013	6:20:00 AM	27.9	
1110	10/26/2013	6:55:00 AM	27.8	
1111	10/26/2013	7:30:00 AM	27.5	
1112	10/26/2013	8:05:00 AM	27.3	
1113	10/26/2013	8:40:00 AM	27.8	
1114	10/26/2013	9:15:00 AM	27.9	
1115	10/26/2013	9:50:00 AM	28.2	
1116	10/26/2013	10:25:00 AM	28	
1117	10/26/2013	11:00:00 AM	28.5	
1118	10/26/2013	11:35:00 AM	29.5	
1119	10/26/2013	12:10:00 PM	30.2	
1120	10/26/2013	12:45:00 PM	31.1	
1121	10/26/2013	1:20:00 PM	31.9	
1122	10/26/2013	1:55:00 PM	32.8	
1123	10/26/2013	2:30:00 PM	33.4	
1124	10/26/2013	3:05:00 PM	33.9	
1125	10/26/2013	3:40:00 PM	34.3	
1126	10/26/2013	4:15:00 PM	34.9	
1127	10/26/2013	4:50:00 PM	34.4	
1128	10/26/2013	5:25:00 PM	34.5	
1129	10/26/2013	6:00:00 PM	34.1	
1130	10/26/2013	6:35:00 PM	33.7	
1131	10/26/2013	7:10:00 PM	33.4	
1132	10/26/2013	7:45:00 PM	32.8	
1133	10/26/2013	8:20:00 PM	32.5	
1134	10/26/2013	8:55:00 PM	32	
1135	10/26/2013	9:30:00 PM	31.7	
1136	10/26/2013	10:05:00 PM	31.4	
1137	10/26/2013	10:40:00 PM	30.9	
1138	10/26/2013	11:15:00 PM	30.6	
1139	10/26/2013	11:50:00 PM	30.8	
1140	10/27/2013	12:25:00 AM	30.9	
1141	10/27/2013	1:00:00 AM	30.4	
1142	10/27/2013	1:35:00 AM	30	
1143	10/27/2013	2:10:00 AM	29.9	
1144	10/27/2013	2:45:00 AM	29.5	
1145	10/27/2013	3:20:00 AM	29.5	
1146	10/27/2013	3:55:00 AM	29	
1147	10/27/2013	4:30:00 AM	28.6	
1148	10/27/2013	5:05:00 AM	28.2	
1149	10/27/2013	5:40:00 AM	28	
1150	10/27/2013	6:15:00 AM	27.6	
1151	10/27/2013	6:50:00 AM	27.3	
1152	10/27/2013	7:25:00 AM	27.2	
1153	10/27/2013	8:00:00 AM	27.1	
1154	10/27/2013	8:35:00 AM	27.2	
1155	10/27/2013	9:10:00 AM	27.1	
1156	10/27/2013	9:45:00 AM	28.2	
1157	10/27/2013	10:20:00 AM	29.5	
1158	10/27/2013	10:55:00 AM	30.2	
1159	10/27/2013	11:30:00 AM	31	
1160	10/27/2013	12:05:00 PM	32	
1161	10/27/2013	12:40:00 PM	32.4	
1162	10/27/2013	1:15:00 PM	32.9	
1163	10/27/2013	1:50:00 PM	33.3	
1164	10/27/2013	2:25:00 PM	33.9	
1165	10/27/2013	3:00:00 PM	34	
1166	10/27/2013	3:35:00 PM	33.7	
1167	10/27/2013	4:10:00 PM	33.1	
1168	10/27/2013	4:45:00 PM	32.4	
1169	10/27/2013	5:20:00 PM	31.8	
1170	10/27/2013	5:55:00 PM	31	
1171	10/27/2013	6:30:00 PM	30.5	
1172	10/27/2013	7:05:00 PM	30.1	
1173	10/27/2013	7:40:00 PM	29.5	
1174	10/27/2013	8:15:00 PM	28.9	
1175	10/27/2013	8:50:00 PM	28.4	
1176	10/27/2013	9:25:00 PM	28.2	
1177	10/27/2013	10:00:00 PM	28	
1178	10/27/2013	10:35:00 PM	27.3	
1179	10/27/2013	11:10:00 PM	26.9	
1180	10/27/2013	11:45:00 PM	26.6	
1181	10/28/2013	12:20:00 AM	25.6	
1182	10/28/2013	12:55:00 AM	24.1	
1183	10/28/2013	1:30:00 AM	23.2	
1184	10/28/2013	2:05:00 AM	22.2	
1185	10/28/2013	2:40:00 AM	21.6	
1186	10/28/2013	3:15:00 AM	21	
1187	10/28/2013	3:50:00 AM	20.1	
1188	10/28/2013	4:25:00 AM	19.4	
1189	10/28/2013	5:00:00 AM	18.9	
1190	10/28/2013	5:35:00 AM	18.4	
1191	10/28/2013	6:10:00 AM	18.1	
1192	10/28/2013	6:45:00 AM	17.9	
1193	10/28/2013	7:20:00 AM	18.3	
1194	10/28/2013	7:55:00 AM	18.7	
1195	10/28/2013	8:30:00 AM	19.1	
1196	10/28/2013	9:05:00 AM	19.6	
1197	10/28/2013	9:40:00 AM	20	
1198	10/28/2013	10:15:00 AM	20.4	
1199	10/28/2013	10:50:00 AM	20.7	
1200	10/28/2013	11:25:00 AM	20.9	
1201	10/28/2013	12:00:00 PM	21.1	
1202	10/28/2013	12:35:00 PM	21.3	
1203	10/28/2013	1:10:00 PM	21.5	
1204	10/28/2013	1:45:00 PM	21.7	
1205	10/28/2013	2:20:00 PM	21.8	
1206	10/28/2013	2:55:00 PM	21.9	
1207	10/28/2013	3:30:00 PM	22.1	
1208	10/28/2013	4:05:00 PM	22.2	
1209	10/28/2013	4:40:00 PM	22.3	
1210	10/28/2013	5:15:00 PM	22.5	
1211	10/28/2013	5:50:00 PM	22.6	
1212	10/28/2013	6:25:00 PM	22.7	
1213	10/28/2013	7:00:00 PM	22.8	
1214	10/28/2013	7:35:00 PM	22.9	
1215	10/28/2013	8:10:00 PM	23	
1216	10/28/2013	8:45:00 PM	23.1	
1217	10/28/2013	9:20:00 PM	23.1	
